name,tax_id,relative_abundance,abundance_score,hit_frequency
Actinobacteria,201174,26.173280000000002,61036.98,315216
Firmicutes,1239,2.3249500000000007,15383.620000000003,70945
Proteobacteria,1224,0.24148999999999998,2771.3100000000004,24734
Bacteroidetes,976,0.4654799999999999,3276.7199999999993,37942
