name,tax_id,relative_abundance,abundance_score,hit_frequency
Firmicutes,1239,92.27226000000006,882772.9600000001,77063
Actinobacteria,201174,1.5089499999999993,40867.65000000001,165000
Proteobacteria,1224,0.09945999999999998,9664.230000000001,74695
Bacteroidetes,976,0.11,1062,26
