name,tax_id,relative_abundance,abundance_score,hit_frequency
Actinobacteria,201174,24.983949999999997,39304.17999999999,336673
Firmicutes,1239,8.936330000000002,14217.490000000002,77942
Proteobacteria,1224,0.43689999999999984,9495.400000000001,144234
Bacteroidetes,976,0.30287,372.75,7978
