name,tax_id,relative_abundance,abundance_score,hit_frequency
Firmicutes,1239,94.50182000000002,847964.1499999998,45275
Actinobacteria,201174,1.0916100000000002,28289.550000000003,23657
Proteobacteria,1224,0.09018000000000001,970.76,8781
